title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Blood Trail","Mar 27 2019","2499.0","You are Wendigo. A hard-hearted contract killer tasked with annihilating a fanatical cult. With your trusted arsenal at the ready, experience what has been called "The most violent game in VR". EARLY ACCESS includes RAID, ARENA and SANDBOX modes with a story campaign and much more on the way.","Mostly Positive","(112)","Electrovore","Electrovore","Gore,Action,Violent,VR,Early Access,Horror,Shooter,FPS,Psychological Horror,+"
"The Jackbox Party Pack 3","Oct 18 2016","2499.0","The threequel to the party game phenomenon features the deadly quiz show Trivia Murder Party, the say-anything sequel Quiplash 2, the surprising survey game Guesspionage, the t-shirt slugfest Tee K.O., and the sneaky trickster game Fakin’ It.","Very Positive","(45)","Jackbox Games, Inc.","Jackbox Games, Inc.","Trivia,Local Multiplayer,Casual,Funny,Board Game,Multiplayer,Indie,Comedy,Party,Party Game,Strategy,Family Friendly,Co-op,Memes,+"
"Plague Inc: Evolved","Feb 18 2016","509.0","Plague Inc: Evolved is a unique mix of high strategy and terrifyingly realistic simulation. Your pathogen has just infected 'Patient Zero' - now you must bring about the end of human history by evolving a deadly, global Plague whilst adapting against everything humanity can do to defend itself.","Very Positive","(333)","Ndemic Creations","Ndemic Creations","Strategy,Simulation,Outbreak Sim,Indie,Singleplayer,Multiplayer,Zombies,Casual,Tactical,Replay Value,Post-apocalyptic,Addictive,Realistic,2D,Early Access,Difficult,Atmospheric,Co-op,Sandbox,Survival,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"SnowRunner","May 18 2021","2999.0","Get ready for the next-generation off-road experience! Drive powerful vehicles and overcome extreme open environments to complete dozens of challenging missions solo or with up to 3 friends!","Very Positive","(493)","Saber Interactive","Focus Home Interactive","Simulation,Adventure,Automobile Sim,Exploration,Sandbox,First-Person,Farming Sim,Realistic,Immersive Sim,Third Person,Driving,Open World,Atmospheric,Racing,ATV,Snow,Nature,Physics,Multiplayer,PvE,+"
"Atelier Sophie 2: The Alchemist of the Mysterious Dream","Feb 25 2022","5999.0","A mysterious story of a mysterious dream ... This is a story about one of the adventures Sophie the Alchemist had after she left her hometown of Kirchen Bell.","Very Positive","(480)","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","RPG,Cute,Anime,JRPG,Female Protagonist,Crafting,Sexual Content,Funny,Singleplayer,Adventure,Great Soundtrack,+"
"STAR WARS™: The Old Republic™: Legacy of the Sith: Digital Collector's Edition","Feb 15 2022","3999.0","None","Mixed","(75)","BioWare","Electronic Arts","Massively Multiplayer,+"
"Battlefield V","Oct 22 2020","4999.0","This is the ultimate Battlefield V experience. Enter mankind’s greatest conflict with the complete arsenal of weapons, vehicles, and gadgets plus the best customization content of Year 1 and 2.","Mostly Positive","(4,200)","DICE","Electronic Arts","FPS,World War II,Shooter,Multiplayer,Singleplayer,War,Military,First-Person,PvP,Combat,Open World,Massively Multiplayer,Action,Historical,Destruction,Atmospheric,Battle Royale,Violent,Sexual Content,Female Protagonist,+"
"Warhammer: Vermintide 2 - Winds of Magic","Aug 13 2019","799.0","None","Mostly Negative","(1,794)","Fatshark","Fatshark","Action,Gore,Violent,Co-op,FPS,Online Co-Op,Multiplayer,Hack and Slash,First-Person,Singleplayer,Dark Fantasy,Games Workshop,Atmospheric,Action RPG,Replay Value,PvE,Moddable,Fantasy,Adventure,Indie,+"
"Planet Zoo: Premium Edition","","6671.0","NA","NA","NA","NA","NA","NA"
"Planet Coaster","Nov 17 2016","4499.0","Planet Coaster® - the future of coaster park simulation games has arrived! Surprise, delight and thrill incredible crowds as you build your coaster park empire - let your imagination run wild, and share your success with the world.","Very Positive","(444)","Frontier Developments, Aspyr (Mac)","Frontier Developments, Aspyr (Mac)","Simulation,Building,Management,Family Friendly,Sandbox,Relaxing,Strategy,Realistic,Funny,Great Soundtrack,Economy,Atmospheric,Singleplayer,Colorful,Third Person,City Builder,Casual,First-Person,God Game,3D,+"
"Grow: Song of the Evertree + Yonder: The Cloud Catcher Chronicles Bundle","","2586.0","NA","NA","NA","NA","NA","NA"
"X4: Tides of Avarice","Mar 14 2022","1499.0","None","['No user reviews']","0","Egosoft","Egosoft","Action,Simulation,Strategy,Sci-fi,Space,Sandbox,Exploration,First-Person,Singleplayer,Space Sim,+"
"FINAL FANTASY V","Nov 10 2021","1799.0","The original FINAL FANTASY V comes to life with completely new graphics and audio as a 2D pixel remaster! A remodeled take on the fifth game in the world-renowned FINAL FANTASY series! Enjoy the timeless story told through charming retro graphics.","Very Positive","(74)","Square Enix","Square Enix","RPG,Singleplayer,2D,Class-Based,JRPG,Adventure,Pixel Graphics,Exploration,Emotional,Party-Based RPG,Lore-Rich,Magic,Remake,Retro,Turn-Based Combat,Story Rich,+"
"Animalia Survival","Sep 9 2021","1999.0","Live as your favourite african animal, choose between being a carnivore, herbivore or omnivore, predator or prey. In this multiplayer ecosystem, with a realistic open world, choose to become a lion, a elephant or even a swift gazelle! But remember, the savannahs law is to survive at any cost!","Mostly Positive","(91)","High Brazil Studio","High Brazil Studio","Simulation,Nature,Realistic,Survival,Early Access,Third Person,Open World,Adventure,Massively Multiplayer,Hunting,Multiplayer,PvP,Cinematic,Singleplayer,Co-op,PvE,3D,Post-apocalyptic,Action,Online Co-Op,+"
"Far Cry 3 - Blood Dragon","May 1 2013","449.0","Far Cry® 3: Blood Dragon is THE Kick-Ass Cyber Shooter.Welcome to an 80’s vision of the future. The year is 2007 and you are Sargent Rex Colt, a Mark IV Cyber Commando. Your mission: get the girl, kill the baddies, and save the world.","Very Positive","(122)","Ubisoft Montreal","Ubisoft","FPS,1980s,Comedy,Action,Open World,Great Soundtrack,Singleplayer,Adventure,Shooter,Cyberpunk,Sci-fi,Stealth,Retro,Funny,First-Person,Dragons,Futuristic,Parody,Atmospheric,Post-apocalyptic,+"
"Need for Speed™ Heat","Jun 4 2020","6999.0","Hustle by day and risk it all at night in Need for Speed™ Heat Deluxe Edition, a white-knuckle street racer, where the lines of the law fade as the sun starts to set.","Very Positive","(945)","Ghost Games","Electronic Arts","Racing,Open World,Multiplayer,Driving,Action,Adventure,Singleplayer,Co-op,Atmospheric,Combat Racing,Third Person,Arcade,Online Co-Op,Sports,First-Person,PvP,Split Screen,Character Customization,Destruction,Sexual Content,+"
"The Sims™ 4 Deluxe + Seasons Bundle","","5938.0","NA","NA","NA","NA","NA","NA"
"Boyfriend Dungeon","Aug 11 2021","1599.0","Date your weapons! Romance swords, daggers, and polearms to level them up in this “shack-and-slash” dungeon crawling adventure.","Very Positive","(40)","Kitfox Games","Kitfox Games","Action Roguelike,Action,Dating Sim,Soundtrack,Roguelike,Hack and Slash,Comedy,Roguelite,Story Rich,Dungeon Crawler,Visual Novel,Funny,Romance,Action RPG,LGBTQ+,Simulation,Otome,Isometric,Anime,Hand-drawn,+"
"House Flipper - Luxury DLC","Oct 14 2021","1499.0","None","Very Positive","(332)","Empyrean, Frozen Way","Frozen District, PlayWay S.A.","Indie,Simulation,Casual,Singleplayer,Family Friendly,Building,Realistic,Design & Illustration,First-Person,Relaxing,Base Building,Management,Destruction,Economy,Education,Sandbox,3D,Replay Value,Memes,Immersive Sim,+"
"FOR HONOR™","Feb 14 2017","599.0","Carve a path of destruction through an intense, believable battlefield in For Honor.","Mostly Positive","(1,148)","Ubisoft Montreal, Ubisoft Quebec, Ubisoft Toronto, Blue Byte","Ubisoft","Medieval,Action,Swordplay,Multiplayer,PvP,Fighting,Third Person,War,Co-op,Gore,Singleplayer,Online Co-Op,Hack and Slash,Realistic,Strategy,Atmospheric,RPG,Fantasy,MOBA,Story Rich,+"
"3DMark","Feb 12 2013","2999.0","NA","NA","NA","NA","NA","NA"
"Lost Ark Apprentice Starter Pack","Feb 11 2022","1999.0","None","Mixed","(72)","Smilegate RPG","Amazon Games","Massively Multiplayer,RPG,Free to Play,Adventure,Action,Sexual Content,Violent,Gore,+"
"Far Cry® 2","Oct 22 2008","299.0","You are a gun for hire, trapped in a war-torn African state, stricken with malaria and forced to make deals with corrupt warlords on both sides of the conflict in order to make this country your home. You must identify and exploit your enemies' weaknesses, neutralizing their superior numbers and firepower with surprise, subversion,...","Mostly Positive","(148)","Ubisoft Montreal","Ubisoft","Open World,FPS,Action,Shooter,Singleplayer,First-Person,Multiplayer,Adventure,Sandbox,Atmospheric,Realistic,Stealth,Survival,Exploration,Level Editor,Story Rich,Immersive Sim,Controller,Great Soundtrack,Co-op,+"
"Crusader Kings III: Expansion Pass","","3473.0","NA","NA","NA","NA","NA","NA"
"The Witcher 3: Wild Hunt - Game of the Year Edition","Aug 30 2016","4999.0","NA","NA","NA","NA","NA","NA"
"Dragon Age: Origins - Ultimate Edition","Oct 27 2010","2999.0","Dragon Age: Origins - Ultimate Edition includes Dragon Age: Origins, Dragon Age: Origins - Awakening and all nine content packs.","Very Positive","(249)","BioWare","Electronic Arts","RPG,Fantasy,Story Rich,Singleplayer,Choices Matter,Party-Based RPG,Real-Time with Pause,Mature,Character Customization,Adventure,Multiple Endings,Well-Written,Strategy,Dark Fantasy,Dragons,Female Protagonist,Classic,Open World,Tactical,Moddable,+"
"Noita","Oct 15 2020","1999.0","Noita is a magical action roguelite set in a world where every pixel is physically simulated. Fight, explore, melt, burn, freeze and evaporate your way through the procedurally generated world using spells you've created yourself.","Very Positive","(979)","Nolla Games","Nolla Games","Physics,Difficult,Roguelike,Dungeon Crawler,Indie,Open World,Action,Action Roguelike,Perma Death,Pixel Graphics,2D,Sandbox,Roguelite,RPG,2D Platformer,Gun Customization,Action-Adventure,Dark Humor,Mythology,Crafting,+"
"House Party","Jun 30 2017","2499.0","House Party is a raunchy comedy adventure game inspired by classic comedies of the '90s. Every decision changes your story and every character has something to reveal. There’s also a button to take your pants off.","Very Positive","(138)","Eek! Games, LLC","Eek! Games, LLC","Sexual Content,Choose Your Own Adventure,Dating Sim,Immersive Sim,Sandbox,First-Person,Puzzle,Choices Matter,Funny,Story Rich,Simulation,Singleplayer,Comedy,Drama,Adventure,Indie,Nudity,Mature,Early Access,NSFW,+"
"HITMAN Trilogy","Jan 20 2022","9999.0","NA","NA","NA","NA","NA","NA"
"Calico","Dec 15 2020","959.0","Calico is a day-in-the-life community sim game where you are given an important and adorable task: rebuild the town’s cat café and fill it with cute and cuddly creatures! Build up your café by filling it with cute furniture, fun decorations, yummy pastries, and get it bustling with animals again!","Very Positive","(46)","Peachy Keen Games","Whitethorn Games, Maple Whispering Limited","Casual,Cute,Indie,Simulation,Cats,Open World,LGBTQ+,Female Protagonist,Singleplayer,RPG,Relaxing,Character Customization,Family Friendly,Life Sim,3D,Building,Magic,Anime,Dog,Horses,+"
"Assetto Corsa Competizione","May 29 2019","3999.0","Assetto Corsa Competizione, the official GT World Challenge videogame. Thanks to the extraordinary quality of simulation, you will experience the atmosphere of the GT3 championship. Compete against official drivers, teams, cars and official circuits reproduced to the highest quality ever seen.","Very Positive","(315)","Kunos Simulazioni","505 Games","Racing,Automobile Sim,Simulation,VR,Driving,Multiplayer,Sports,Realistic,Singleplayer,Early Access,Controller,eSports,First-Person,Competitive,Atmospheric,Open World,Online Co-Op,Difficult,+"
"Dead by Daylight - The Saw® Chapter","Jan 23 2018","349.0","None","Very Positive","(16)","Behaviour Digital Inc.","Behaviour Digital Inc.","Action,Gore,Violent,Horror,Multiplayer,+"
"Borderlands 2 Game of the Year","Oct 8 2013","3999.0","NA","NA","NA","NA","NA","NA"
"Hunt: Showdown - Legends of the Bayou","Aug 27 2019","699.0","None","Very Positive","(555)","Crytek","Crytek","Action,Horror,Shooter,Zombies,Atmospheric,Gore,Blood,Female Protagonist,Perma Death,Violent,Survival,PvP,Western,Team-Based,+"
"In Silence","Oct 29 2021","699.0","In Silence is a multiplayer horror game. One player takes on the role of the monster who has hypersensitive hearing abilities and is almost completely blind. The other players(2-6) play as survivors, trying to escape or hunting the monster.","Mostly Positive","(124)","Ravenhood Games","Ravenhood Games","Horror,Multiplayer,Online Co-Op,Survival Horror,Co-op,Psychological Horror,Survival,Stealth,Action,Social Deduction,Singleplayer,First-Person,Atmospheric,PvP,Strategy,Dark,Puzzle,Adventure,Mystery,Gore,+"
"theHunter: Call of the Wild™- Complete Collection","","11372.0","NA","NA","NA","NA","NA","NA"
"Stellaris: Nemesis","Apr 15 2021","1999.0","None","Mixed","(1,426)","Paradox Development Studio","Paradox Interactive","Strategy,Simulation,Space,Grand Strategy,4X,Sci-fi,+"
"Fallout 4 Season Pass","Mar 22 2016","3499.0","None","Mostly Negative","(2,402)","Bethesda Game Studios","Bethesda Softworks","RPG,Open World,Post-apocalyptic,Singleplayer,Action,Shooter,Atmospheric,Exploration,Story Rich,FPS,Survival,Adventure,First-Person,Sci-fi,Sandbox,Third Person,Moddable,Great Soundtrack,Third-Person Shooter,Female Protagonist,+"
"Dead By Daylight - Silent Hill Chapter","Jun 16 2020","349.0","None","Very Positive","(13)","Behaviour Interactive Inc.","Behaviour Interactive Inc.","Action,Gore,Violent,Horror,Multiplayer,+"
"Attack on Titan 2: Final Battle","","5999.0","NA","NA","NA","NA","NA","NA"
"Monster Hunter World: Iceborne","Jan 9 2020","3999.0","None","Mostly Positive","(57)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","Action,Multiplayer,Open World,Co-op,Hunting,Difficult,Third Person,Singleplayer,Adventure,Online Co-Op,Character Customization,RPG,Exploration,Dragons,Hack and Slash,Story Rich,JRPG,PvE,MMORPG,Souls-like,+"
