title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"GTA V: Megalodon Shark Cash Card","","9999.0","None","['No user reviews']","0","Rockstar North","Rockstar Games","Action,Adventure,Open World,Multiplayer,Racing,Shooter,Crime,First-Person,FPS,Online Co-Op,Sexual Content,Free to Play,Singleplayer,Massively Multiplayer,Nudity,Funny,Third Person,Atmospheric,Simulation,Family Friendly,+"
"GTA V: Megalodon Shark Cash Card","","9999.0","None","['No user reviews']","0","Rockstar North","Rockstar Games","Action,Adventure,Open World,Multiplayer,Racing,Shooter,Crime,First-Person,FPS,Online Co-Op,Sexual Content,Free to Play,Singleplayer,Massively Multiplayer,Nudity,Funny,Third Person,Atmospheric,Simulation,Family Friendly,+"
"Mon Bazou","Dec 16 2021","1399.0","Build your crappy vehicle into a race car, install the parts yourself. Make money by cutting wood, racing at night or delivering pizza. Maybe you want to manage a sugar shack or build yourself a big garage?","Overwhelmingly Positive","(875)","Santa Goat","Santa Goat","Choose Your Own Adventure,Simulation,Sandbox,Building,Automobile Sim,Crafting,Motorbike,Physics,Racing,3D,Relaxing,Singleplayer,Adventure,Early Access,Offroad,Family Friendly,Voxel,Logic,Driving,Open World,+"
"Stranded Deep","Jan 23 2015","1499.0","Take the role of a plane crash survivor stranded somewhere in the Pacific Ocean. Come face to face with some of the most life threatening scenarios that will result in a different experience each time you play. Scavenge. Discover. Survive.","Mostly Positive","(403)","Beam Team Games","Beam Team Publishing","Open World Survival Craft,Survival,Multiplayer,Open World,Crafting,First-Person,Adventure,Exploration,Realistic,Singleplayer,Building,Sandbox,Co-op,Simulation,Early Access,Underwater,Action,Atmospheric,Indie,Strategy,+"
"Stormworks: Build and Rescue","Sep 17 2020","2499.0","Join a world where you design, create and pilot your own air sea rescue service. Release your inner hero as you battle fierce storms out at sea to rescue those in need.","Very Positive","(682)","Geometa","Geometa","Sandbox,Flight,Open World,Building,Exploration,Programming,Sailing,Open World Survival Craft,Immersive Sim,Base Building,Survival,PvP,Character Customization,Tutorial,First-Person,Naval,Physics,Trains,Automation,Crafting,+"
"DayZ Livonia","Dec 3 2019","1399.0","None","Very Positive","(11)","Bohemia Interactive","Bohemia Interactive","Action,Adventure,Massively Multiplayer,Survival,Zombies,Open World,Violent,+"
"FINAL FANTASY I-VI Bundle","","7482.0","NA","NA","NA","NA","NA","NA"
"UNO","Jan 3 2017","999.0","UNO makes its return with new exciting features! Match cards by color or value and play action cards to change things up. Race against others to empty your hand before everyone else in Classic play or customize your experience with House Rules.","Mostly Positive","(662)","Ubisoft Entertainment","Ubisoft Entertainment","Card Game,Multiplayer,Tabletop,Board Game,Casual,Family Friendly,Funny,Strategy,Co-op,Online Co-Op,Singleplayer,Classic,War,Cult Classic,Local Multiplayer,Replay Value,Team-Based,NSFW,Action,Mature,+"
"Ready or Not: Supporter Edition","Dec 17 2021","7999.0","None","Mostly Positive","(16)","VOID Interactive","VOID Interactive","Action,Adventure,Indie,Violent,Gore,Nudity,Tactical,Realistic,Co-op,+"
"Call of Duty®: Modern Warfare® Remastered","Jul 27 2017","1999.0","One of the most critically-acclaimed games in history, Call of Duty: Modern Warfare is back, remastered in true high-definition, featuring improved textures, physically based rendering, high-dynamic range lighting and much more.","Mixed","(147)","Raven Software, Beenox","Activision","FPS,Action,Multiplayer,Shooter,Singleplayer,War,First-Person,Military,Violent,Controller,Remake,Story Rich,Co-op,Classic,Casual,Stealth,Gore,World War II,Zombies,Nudity,+"
"Call of Duty: Infinite Warfare Digital Legacy Edition - Upgrade","","1199.0","NA","NA","NA","NA","NA","NA"
"SCP: Pandemic","Feb 22 2022","1999.0","SCP: Pandemic (Alpha) is a hardcore cooperative first-person tactical shooter. You are a rogue fireteam going against the SCP Foundation and their ongoing attempt of global omnicide. You start at Area 12, the site where the Psi-Z program is being actualized.","Mostly Positive","(125)","Affray Interactive","Affray LLC","Early Access,Sandbox,PvE,PvP,Character Customization,Gun Customization,Lore-Rich,Story Rich,Tactical,Realistic,Linear,Zombies,Lovecraftian,Stealth,Atmospheric,Investigation,America,Conspiracy,Combat,Inventory Management,+"
"Hero's Hour","Mar 1 2022","1799.0","A fast turn-based strategy RPG with real-time combat. Develop your cities and armies, level up your heroes to gain new, powerful spells and skills, and explore the wonders and dangers of the procedurally generated maps as you aim to conquer your enemies before they do the same to you.","Very Positive","(533)","Benjamin "ThingOnItsOwn" Hauer","Goblinz Publishing, Maple Whispering Limited","Local Co-Op,Strategy,Auto Battler,Turn-Based Strategy,Pixel Graphics,Fantasy,RPG,Turn-Based Tactics,Procedural Generation,Multiplayer,Singleplayer,Tactical,2D,Level Editor,Strategy RPG,PvP,Atmospheric,4X,Turn-Based,Grand Strategy,+"
"Forts","Apr 19 2017","1499.0","Forts is a physics-based RTS where foes design and build custom bases, arm them to the teeth and blast their opponent's creations to rubble.","Very Positive","(481)","EarthWork Games","EarthWork Games","Base Building,Physics,Building,Multiplayer,Destruction,Strategy,Moddable,Sandbox,Memes,Action,2D,Funny,Level Editor,Military,Retro,Singleplayer,Pixel Graphics,Tactical,Indie,Lemmings,+"
"Quantum Break","Sep 29 2016","999.0","From Remedy Entertainment, the masters of cinematic action games, comes Quantum Break, a time-amplified suspenseful blockbuster. The Quantum Break experience is part game, part live action show—where decisions in one dramatically affect the other.","Very Positive","(94)","Remedy Entertainment","Xbox Game Studios","Action,Story Rich,Time Manipulation,Sci-fi,Singleplayer,Third Person,Cinematic,Third-Person Shooter,Atmospheric,Choices Matter,Episodic,Time Travel,Adventure,Shooter,Bullet Time,Great Soundtrack,Controller,Open World,Stealth,FMV,+"
"RPG Maker MZ","Aug 27 2020","5199.0","You want to create an RPG, but every game making tool you have found was either too complex or too limited? RPG Maker MZ empowers you with simple tools to create your RPG right out of the box, yet is customizable enough to make the exact RPG you want!","Very Positive","(22)","Gotcha Gotcha Games, KADOKAWA, Yoji Ojima","Degica","RPG,Anime,RPGMaker,Game Development,JRPG,Party-Based RPG,2D,Top-Down,Singleplayer,Design & Illustration,Web Publishing,Software,+"
"Sun Haven","Jun 25 2021","2499.0","Build your farm and relationships with townsfolk, or forge ahead on a quest of magic, monsters, and dragons. Level up through a skill tree in 8 person multiplayer, or adventure solo!","Very Positive","(81)","Pixel Sprout Studios","Pixel Sprout Studios","Early Access,Farming Sim,Pixel Graphics,Life Sim,Multiplayer,RPG,Character Customization,Agriculture,Relaxing,Simulation,Dating Sim,Crafting,Adventure,Singleplayer,Magic,Fantasy,Mining,Fishing,Combat,Exploration,+"
"Zenith: The Last City","Jan 27 2022","2999.0","Fight, craft, explore, and lose yourself in a massively multiplayer world built for VR. Forge alliances and friendships in guilds and parties. Join epic raids and world events, and blaze your own path. How will you use your power?","Mostly Positive","(137)","Ramen VR","Ramen VR","Early Access,VR,MMORPG,Open World,Action,Action-Adventure,Adventure,RPG,PvE,Action RPG,Massively Multiplayer,Hack and Slash,Exploration,Anime,JRPG,Dystopian,Futuristic,Character Customization,Combat,Crafting,+"
"NEEDY STREAMER OVERLOAD","Jan 21 2022","1439.0","NEEDY STREAMER OVERLOAD is a “multi-ending ADV” depicting daily life with “OMGkawaiiAngel”, a young girl with a rather extreme need for approval attempting to become the #1 “Internet Angel” (streamer).","Overwhelmingly Positive","(1,403)","WSS playground, xemono","WSS playground","Psychological Horror,Visual Novel,Anime,Cute,Pixel Graphics,Point & Click,2D,Choose Your Own Adventure,Adventure,Psychedelic,Psychological,Colorful,Sexual Content,Dark Humor,Multiple Endings,Story Rich,Text-Based,Singleplayer,Conversation,Simulation,+"
"Sunset Overdrive","Nov 16 2018","499.0","Sunset Overdrive transforms an open-world apocalypse into your tactical playground. Zip, grind and wall-run across Sunset City with an unconventional arsenal. Hyper-agility, unique weapons, and customizable abilities deliver an explosive and irreverent adventure in the end times.","Very Positive","(78)","Insomniac Games, Blind Squirrel Games","Xbox Game Studios","Action,Open World,Character Customization,Parkour,Funny,Third-Person Shooter,Adventure,Singleplayer,Comedy,Violent,Colorful,Zombies,Great Soundtrack,Post-apocalyptic,Third Person,Shooter,Fast-Paced,Sandbox,Female Protagonist,Co-op,+"
"DOOM Eternal Standard Edition","Mar 20 2020","3999.0","NA","NA","NA","NA","NA","NA"
"Buggos","Mar 17 2022","1499.0","Buggos is an RTS Auto Battler where you direct a bug swarm to conquer the planet from the dirty resident humans! You unlock evolution points when defeating the humans in battle allowing you to customize your bug swarm. You are the bad guys! You are the evil bugs! You are here for blood!","Very Positive","(167)","Intrepid Marmot","Intrepid Marmot","Simulation,Strategy,Auto Battler,Colony Sim,2D,Sci-fi,Base Building,Building,Singleplayer,Indie,Level Editor,Space,Wargame,Pixel Graphics,+"
"Hellblade: Senua's Sacrifice","Aug 8 2017","749.0","From the makers of Heavenly Sword, Enslaved: Odyssey to the West, and DmC: Devil May Cry, comes a warrior’s brutal journey into myth and madness. Set in the Viking age, a broken Celtic warrior embarks on a haunting vision quest into Viking Hell to fight for the soul of her dead lover.","Very Positive","(254)","Ninja Theory","Ninja Theory","Atmospheric,Psychological,Female Protagonist,Story Rich,Mythology,Singleplayer,Dark,Adventure,Third Person,Horror,Dark Fantasy,Action,Violent,Indie,Walking Simulator,Hack and Slash,Action-Adventure,Fantasy,Realistic,Blood,+"
"Call of Duty®: Black Ops - Rezurrection Content Pack","Sep 22 2011","1499.0","None","Very Positive","(328)","Treyarch","Activision","Action,Zombies,FPS,Survival,Co-op,+"
"Fallout 76","Apr 14 2020","3999.0","Bethesda Game Studios welcome you to Fallout 76. Twenty-five years after the bombs fall, you and your fellow Vault Dwellers emerge into post-nuclear America. Explore a vast wasteland in this open-world multiplayer addition to the Fallout story.","Mostly Positive","(466)","Bethesda Game Studios","Bethesda Softworks","Dark Comedy,RPG,Open World,Multiplayer,Capitalism,Post-apocalyptic,Survival,Base Building,Co-op,Horror,Shooter,MMORPG,Gore,Exploration,Violent,Early Access,FPS,Atmospheric,Great Soundtrack,Singleplayer,+"
"Need for Speed™ Heat","Jun 4 2020","6999.0","Hustle by day and risk it all at night in Need for Speed™ Heat Deluxe Edition, a white-knuckle street racer, where the lines of the law fade as the sun starts to set.","Very Positive","(885)","Ghost Games","Electronic Arts","Racing,Open World,Multiplayer,Driving,Action,Adventure,Singleplayer,Co-op,Atmospheric,Combat Racing,Third Person,Arcade,Online Co-Op,Sports,First-Person,PvP,Split Screen,Character Customization,Destruction,Sexual Content,+"
"Dying Light 2 Stay Human","Feb 3 2022","5999.0","The virus won and civilization has fallen back to the Dark Ages. The City, one of the last human settlements, is on the brink of collapse. Use your agility and combat skills to survive, and reshape the world. Your choices matter.","Mostly Positive","(5,396)","Techland","Techland","Open World,Zombies,Co-op,Parkour,Multiplayer,Survival,Action,First-Person,Horror,Gore,Post-apocalyptic,Violent,Choices Matter,RPG,Adventure,Story Rich,Atmospheric,Singleplayer,Survival Horror,FPS,+"
"Call of Duty: Black Ops III - Multiplayer Starter Pack","","1499.0","The Call of Duty: Black Ops III Multiplayer Starter Pack allows you to experience the ranked Multiplayer game mode of Black Ops III.","Mixed","(119)","Treyarch, Aspyr (Mac)","Activision, Aspyr (Mac)","Multiplayer,Action,FPS,Zombies,First-Person,Shooter,Adventure,Free to Play,Co-op,Online Co-Op,Massively Multiplayer,Singleplayer,Futuristic,Casual,Sci-fi,+"
"SUPERHOT VR","May 25 2017","1249.0","Lose track of what’s real. Commit yourself, body and mind. Confront the evocative, elegantly brutal world of SUPERHOT VR. Enemies pouring into the room from all sides, dozens of bullets coursing through the air... Wait. Something seems different in here...","Mostly Positive","(59)","SUPERHOT Team","SUPERHOT Team","VR,Shooter,Bullet Time,Puzzle,FPS,Time Manipulation,First-Person,Atmospheric,Cyberpunk,Cinematic,Action,Singleplayer,Minimalist,Sci-fi,Adventure,Hero Shooter,Artificial Intelligence,Old School,Retro,Combat,+"
"Battle Brothers & All DLC","","6076.0","NA","NA","NA","NA","NA","NA"
"Police Simulator: Patrol Officers","Jun 17 2021","2499.0","Welcome to Brighton! Join the police force of this fictitious American city and experience the day to day life of a police officer.","Very Positive","(347)","Aesir Interactive","astragon Entertainment","Crime,Simulation,Open World,Realistic,Early Access,Multiplayer,Immersive Sim,Investigation,Automobile Sim,Singleplayer,Third Person,3D,Education,Exploration,Female Protagonist,Co-op,Beat 'em up,Looter Shooter,Survival Horror,Nudity,+"
"MX Bikes","Oct 7 2019","3499.0","MX Bikes is a realistic motocross simulator, based on a scratch built physics engine that accurately simulates motorcycle dynamics and setup options.","Very Positive","(315)","PiBoSo","PiBoSo","Motocross,Motorbike,Simulation,Realistic,Offroad,Racing,Multiplayer,eSports,Moddable,Automobile Sim,Early Access,VR,Controller,Difficult,Physics,Immersive Sim,Bikes,3D,First-Person,Third Person,+"
"Tom Clancy's Rainbow Six® Siege","Dec 1 2015","1999.0","Tom Clancy's Rainbow Six Siege is the latest installment of the acclaimed first-person shooter franchise developed by the renowned Ubisoft Montreal studio.","Very Positive","(8,684)","Ubisoft Montreal","Ubisoft","FPS,Hero Shooter,Multiplayer,Tactical,Shooter,Team-Based,Action,First-Person,Competitive,Co-op,Strategy,Realistic,Online Co-Op,Destruction,Physics,Atmospheric,Singleplayer,Massively Multiplayer,Casual,Simulation,+"
"Hot Dogs, Horseshoes & Hand Grenades","Apr 5 2016","1999.0","Do you like hot dogs? How about horseshoes? Hand grenades? (everyone likes hand grenades) Anyway, we've got all that, and guns. SO MANY GUNS. So if you like ordnance, meat, and far too many groan-worthy puns, this is the VR sandbox game for you.","Overwhelmingly Positive","(314)","RUST LTD.","RUST LTD.","VR,Simulation,Gun Customization,Sandbox,Shooter,Action,FPS,Realistic,Funny,Early Access,Physics,Singleplayer,Indie,America,First-Person,Destruction,Atmospheric,Family Friendly,Psychological Horror,Horror,+"
