title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Subnautica: Below Zero","May 14 2021","2999.0","Dive into a freezing underwater adventure on an alien planet. Below Zero is set two years after the original Subnautica. Return to Planet 4546B to uncover the truth behind a deadly cover-up. Survive by building habitats, crafting tools, & diving deeper into the world of Subnautica.","Very Positive","(633)","Unknown Worlds Entertainment","Unknown Worlds Entertainment","Open World Survival Craft,Survival,Underwater,Open World,Singleplayer,Exploration,Adventure,Base Building,Horror,Crafting,First-Person,Aliens,Survival Horror,Sci-fi,Early Access,Story Rich,Atmospheric,Great Soundtrack,Sandbox,Multiplayer,+"
"The Binding of Isaac: Rebirth Complete Bundle","","5096.0","NA","NA","NA","NA","NA","NA"
"Sunset Overdrive","Nov 16 2018","499.0","Sunset Overdrive transforms an open-world apocalypse into your tactical playground. Zip, grind and wall-run across Sunset City with an unconventional arsenal. Hyper-agility, unique weapons, and customizable abilities deliver an explosive and irreverent adventure in the end times.","Very Positive","(67)","Insomniac Games, Blind Squirrel Games","Xbox Game Studios","Action,Open World,Character Customization,Parkour,Funny,Third-Person Shooter,Adventure,Singleplayer,Comedy,Violent,Colorful,Zombies,Great Soundtrack,Post-apocalyptic,Third Person,Shooter,Fast-Paced,Sandbox,Female Protagonist,Co-op,+"
"It Takes Two","Mar 26 2021","3999.0","Embark on the craziest journey of your life in It Takes Two. Invite a friend to join for free with Friend’s Pass and work together across a huge variety of gleefully disruptive gameplay challenges. Winner of GAME OF THE YEAR at the Game Awards 2021.","Very Positive","(4,858)","Hazelight","Electronic Arts","Co-op,Multiplayer,Split Screen,Adventure,Puzzle,Local Co-Op,Online Co-Op,Story Rich,Local Multiplayer,Puzzle Platformer,3D Platformer,Co-op Campaign,Platformer,Action-Adventure,Action,Emotional,Female Protagonist,Atmospheric,Exploration,Minigames,+"
"FINAL FANTASY XIV Online - Complete Edition","","5998.0","NA","NA","NA","NA","NA","NA"
"Call of Duty®: Advanced Warfare - Gold Edition","Nov 3 2014","1979.0","Call of Duty®: Advanced Warfare envisions a powerful future, where both technology and tactics have evolved to usher in a new era of combat for the franchise.Power Changes Everything.","Very Positive","(19)","Sledgehammer Games, Raven Software","Activision","Dog,FPS,Action,Multiplayer,Shooter,Futuristic,First-Person,Sci-fi,Linear,Singleplayer,America,War,Quick-Time Events,Illuminati,Military,Online Co-Op,Co-op,PvP,Fast-Paced,Mechs,+"
"Totally Accurate Battle Simulator","Apr 1 2021","1999.0","Be the leader of wobblers from ancient lands, spooky places, and fantasy worlds. Watch them fight in simulations made with the wobbliest physics system ever created, make your own wobblers in the unit creator and send your army off to fight your friends in multiplayer.","Overwhelmingly Positive","(1,632)","Landfall","Landfall","Sandbox,Funny,Simulation,Physics,Singleplayer,Indie,Adventure,Realistic,War,Strategy,3D,Colorful,Fantasy,Comedy,Action,Memes,Casual,Historical,Medieval,Cute,+"
"The Elder Scrolls V: Skyrim VR","Apr 2 2018","5999.0","A true, full-length open-world game for VR has arrived from Bethesda Game Studios. Skyrim VR reimagines the complete epic fantasy masterpiece with an unparalleled sense of scale, depth, and immersion. Skyrim VR also includes all official add-ons.","Very Positive","(68)","Bethesda Game Studios","Bethesda Softworks","Open World,RPG,VR,Singleplayer,Adventure,Fantasy,Magic,First-Person,Action,Memes,Dragons,Moddable,Exploration,Great Soundtrack,Character Customization,Story Rich,Sexual Content,Atmospheric,Stealth,Walking Simulator,+"
"People Playground","Jul 23 2019","999.0","Shoot, stab, burn, poison, tear, vaporise, or crush ragdolls in a large open space.","Overwhelmingly Positive","(7,153)","mestiez","Studio Minus","Sandbox,Physics,Gore,Violent,Moddable,Singleplayer,Blood,2D,Simulation,Destruction,Funny,Building,Pixel Graphics,Casual,Indie,Action,Psychological Horror,Horror,Comedy,Choose Your Own Adventure,+"
"Wobbledogs","Mar 15 2022","1999.0","A 3D pet simulation where you raise your own personal hive of mutating dogs, physically simulated all the way down to their guts! Wobbledogs is a casual and chill sandbox for players of all ages who want to care for their very own virtual pets in a surprising, unique, and stress-free environment.","Overwhelmingly Positive","(297)","Animal Uprising","Secret Mode","Dog,Sandbox,Cute,Life Sim,Simulation,Family Friendly,Colorful,Casual,Physics,Artificial Intelligence,Funny,Experimental,Indie,Procedural Generation,Singleplayer,3D,Stylized,Early Access,Multiplayer,+"
"Chinatown Detective Agency","Apr 7 2022","2499.0","Chinatown Detective Agency is a cybernoir point and click adventure blending stunning retro design with innovative mechanics. Play as Amira Darma, an ex-cop who has just opened her own detective agency. Choose your clients, travel around the world and solve dangerous cases using real world research.","1 user reviews","- Need more user reviews to generate a score","General Interactive Co.","Humble Games, WhisperGames","Detective,Investigation,Point & Click,Story Rich,Exploration,Noir,Mystery,Crime,Trivia,Cyberpunk,Dark,Pixel Graphics,Retro,Multiple Endings,Adventure,Female Protagonist,2D,Choices Matter,Dystopian,Singleplayer,+"
"Blade and Sorcery","Dec 11 2018","1999.0","Blade & Sorcery is a built-for-VR medieval fantasy sandbox with full physics driven melee, ranged and magic combat. Become a powerful warrior, ranger or sorcerer and devastate your enemies.","Overwhelmingly Positive","(851)","WarpFrog","WarpFrog","VR,Action,Swordplay,Violent,Gore,Moddable,Simulation,Magic,Sandbox,Physics,Fighting,Adventure,Medieval,Singleplayer,Indie,RPG,Early Access,First-Person,Fantasy,Games Workshop,+"
"Outer Wilds - Echoes of the Eye","Sep 28 2021","1199.0","None","Very Positive","(57)","Mobius Digital","Annapurna Interactive","Adventure,Action,Horror,Exploration,Mystery,Space,Story Rich,Atmospheric,Puzzle,Great Soundtrack,First-Person,Sci-fi,+"
"Killer Instinct","Sep 27 2017","999.0","The legendary fighting franchise is back with over-the-top action, a wild cast of combatants, rocking reactive music, and C-C-C-COMBO BREAKERS!!! Choose your ultimate combatants each with fluid animations, unique combat tactics, and enthralling special attacks.","Very Positive","(20)","Iron Galaxy","Xbox Game Studios","Fighting,Action,Multiplayer,Great Soundtrack,2D Fighter,Arcade,Singleplayer,Competitive,Local Multiplayer,2.5D,Controller,Beat 'em up,Gore,Horror,+"
"Cities: Skylines","Mar 10 2015","2999.0","Cities: Skylines is a modern take on the classic city simulation. The game introduces new game play elements to realize the thrill and hardships of creating and maintaining a real city whilst expanding on some well-established tropes of the city building experience.","Very Positive","(2,646)","Colossal Order Ltd.","Paradox Interactive","City Builder,Simulation,Building,Management,Strategy,Sandbox,Singleplayer,Moddable,Economy,Resource Management,Mod,Realistic,Replay Value,Casual,Modern,Real-Time with Pause,Family Friendly,Great Soundtrack,Funny,Action,+"
"Space Engineers","Feb 28 2019","1999.0","Space Engineers is a sandbox game about engineering, construction, exploration and survival in space and on planets. Players build space ships, space stations, planetary outposts of various sizes and uses, pilot ships and travel through space to explore planets and gather resources to survive.","Very Positive","(80,687)","Keen Software House","Keen Software House","Space,Sandbox,Building,Multiplayer,Open World Survival Craft,Simulation,Survival,Open World,Physics,Crafting,Destruction,Co-op,Indie,Futuristic,Sci-fi,Singleplayer,Action,Strategy,Adventure,Early Access,+"
"Early Backer Bundle","","4937.0","NA","NA","NA","NA","NA","NA"
"Portal 2","Apr 19 2011","999.0","The "Perpetual Testing Initiative" has been expanded to allow you to design co-op puzzles for you and your friends!","Overwhelmingly Positive","(3,276)","Valve","Valve","Platformer,Puzzle,Dark Humor,First-Person,Puzzle Platformer,Story Rich,Funny,Female Protagonist,3D Platformer,Action-Adventure,Action,FPS,Co-op,Physics,Level Editor,Sci-fi,Science,Comedy,Atmospheric,Adventure,+"
"Dungeon Alchemist","Mar 31 2022","4499.0","Dungeon Alchemist is AI-powered fantasy mapmaking software that enables you to make awesome-looking maps, really fast!","Very Positive","(99)","Briganti","Briganti","Software,Procedural Generation,Level Editor,Artificial Intelligence,Tabletop,Fantasy,Utilities,2.5D,2D,3D,Isometric,RPG,Top-Down,Atmospheric,Automation,Base Building,Moddable,Singleplayer,Early Access,Dungeons & Dragons,+"
"Call of Duty® 4: Modern Warfare®","Nov 12 2007","999.0","The new action-thriller from the award-winning team at Infinity Ward, the creators of the Call of Duty® series, delivers the most intense and cinematic action experience ever. Call of Duty 4: Modern Warfare arms gamers with an arsenal of advanced and powerful modern day firepower and transports them to the most treacherous hotspots...","Overwhelmingly Positive","(165)","Infinity Ward","Activision","FPS,Action,Multiplayer,Shooter,First-Person,Singleplayer,Classic,Military,War,PvP,Great Soundtrack,Linear,Modern,Story Rich,Co-op,Atmospheric,Controller,Moddable,Competitive,Zombies,+"
"OMORI","Dec 25 2020","1999.0","Explore a strange world full of colorful friends and foes. When the time comes, the path you’ve chosen will determine your fate... and perhaps the fate of others as well.","Overwhelmingly Positive","(1,673)","OMOCAT, LLC","OMOCAT, LLC","Psychological Horror,Story Rich,Indie,Pixel Graphics,Great Soundtrack,RPG,Hand-drawn,Multiple Endings,RPGMaker,Horror,Colorful,Turn-Based,2D,Atmospheric,Party-Based RPG,Exploration,JRPG,Anime,Stylized,Fantasy,+"
"Rogue Tower","Jan 28 2022","1499.0","Rogue Tower is a tower defense game with roguelike elements and a continuously expanding path which you can influence. Unlock, build, upgrade, expand, defend.","Very Positive","(707)","Die of Death Games","Die of Death Games","Strategy,Tower Defense,Casual,Roguelike,3D,Procedural Generation,Base Building,Minimalist,Singleplayer,Colorful,Building,Roguelite,Cartoony,Fantasy,Isometric,Medieval,Magic,+"
"FINAL FANTASY XIV Online","Feb 18 2014","1999.0","Take part in an epic and ever-changing FINAL FANTASY as you adventure and explore with friends from around the world.","Very Positive","(793)","Square Enix","Square Enix","MMORPG,RPG,Massively Multiplayer,Fantasy,JRPG,Great Soundtrack,Character Customization,Story Rich,Open World,Anime,Multiplayer,Adventure,Magic,Action,Atmospheric,Co-op,Action RPG,Online Co-Op,Female Protagonist,Singleplayer,+"
"Assetto Corsa Ultimate Edition","","3988.0","NA","NA","NA","NA","NA","NA"
"Destiny 2: The Witch Queen Deluxe Edition Upgrade","Feb 22 2022","3999.0","None","Positive","(14)","Bungie","Bungie","Action,Adventure,Free to Play,+"
"Stellaris","May 9 2016","3999.0","Explore a galaxy full of wonders in this sci-fi grand strategy game from Paradox Development Studios. Interact with diverse alien races, discover strange new worlds with unexpected events and expand the reach of your empire. Each new adventure holds almost limitless possibilities.","Very Positive","(1,081)","Paradox Development Studio","Paradox Interactive","Space,Grand Strategy,Strategy,Sci-fi,Exploration,4X,Sandbox,Simulation,Real-Time with Pause,Moddable,Multiplayer,Singleplayer,Diplomacy,Management,Futuristic,Military,Replay Value,Great Soundtrack,Procedural Generation,Atmospheric,+"
"Fallout 76: Atoms","Apr 14 2020","499.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Capitalism,Dark Comedy,Horror,Memes,Dystopian,Sexual Content,Gore,Hentai,Violent,Gambling,Illuminati,Dark Humor,Comedy,RPG,LGBTQ+,Nudity,Dating Sim,Walking Simulator,Story Rich,+"
"FIFA 22","Oct 1 2021","5999.0","Powered by Football™, EA SPORTS™ FIFA 22 brings the game even closer to the real thing with fundamental gameplay advances and a new season of innovation across every mode.","Mostly Positive","(5,667)","EA Canada & EA Romania","Electronic Arts","Soccer,Sports,Multiplayer,Football,Competitive,Simulation,Local Multiplayer,Controller,Singleplayer,Online Co-Op,Realistic,Local Co-Op,PvP,Family Friendly,eSports,Team-Based,Immersive Sim,Physics,Co-op,Cinematic,+"
"Fallout 76: Atoms","Apr 14 2020","499.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Capitalism,Dark Comedy,Horror,Memes,Dystopian,Sexual Content,Gore,Hentai,Violent,Gambling,Illuminati,Dark Humor,Comedy,RPG,LGBTQ+,Nudity,Dating Sim,Walking Simulator,Story Rich,+"
"Borderlands GOTY Enhanced","Oct 26 2009","989.0","NA","NA","NA","NA","NA","NA"
"Fallout 76: Atoms","Apr 14 2020","499.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Capitalism,Dark Comedy,Horror,Memes,Dystopian,Sexual Content,Gore,Hentai,Violent,Gambling,Illuminati,Dark Humor,Comedy,RPG,LGBTQ+,Nudity,Dating Sim,Walking Simulator,Story Rich,+"
"Red Dead Online","Dec 1 2020","1999.0","Step into the vibrant, ever-evolving world of Red Dead Online and experience life in frontier America. Chase down bounties, battle outlaw gangs and other players, hunt, fish and trade, search for exotic treasures, run Moonshine, and much more to discover in a world of astounding depth and detail.","Very Positive","(1,034)","Rockstar Games","Rockstar Games","Action,Multiplayer,Open World,Western,Adventure,Shooter,Horses,Third-Person Shooter,Realistic,Online Co-Op,PvP,Character Customization,Story Rich,Singleplayer,MMORPG,Co-op,First-Person,Controller,Violent,Gore,+"
"Fallout 76: Atoms","Apr 14 2020","499.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Capitalism,Dark Comedy,Horror,Memes,Dystopian,Sexual Content,Gore,Hentai,Violent,Gambling,Illuminati,Dark Humor,Comedy,RPG,LGBTQ+,Nudity,Dating Sim,Walking Simulator,Story Rich,+"
"GROUND BRANCH","Aug 14 2018","2999.0","From one of the developers behind the original Rainbow Six® and Ghost Recon® games, comes a thinking-man's first-person shooter featuring in-depth character and weapon customization. Take your time. Think ahead. Get the job done.","Very Positive","(338)","BlackFoot Studios","MicroProse Software","Tactical,Realistic,FPS,Military,Simulation,Action,Shooter,Multiplayer,Indie,Singleplayer,Co-op,Early Access,First-Person,War,Gun Customization,Online Co-Op,Atmospheric,Strategy,Team-Based,+"
"Assetto Corsa","Dec 19 2014","1999.0","Assetto Corsa v1.16 introduces the new "Laguna Seca" laser-scanned track, 7 new cars among which the eagerly awaited Alfa Romeo Giulia Quadrifoglio! Check the changelog for further info!","Very Positive","(1,067)","Kunos Simulazioni","Kunos Simulazioni","Racing,Automobile Sim,Simulation,Driving,Realistic,Multiplayer,VR,Sports,Moddable,Controller,Physics,Singleplayer,Open World,First-Person,Indie,Replay Value,Action,3D Vision,TrackIR,Artificial Intelligence,+"
